,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-10 12:57:06.827504,44.75,13.062000000000001,-44.5,-0.18,-0.17,9.59,23.505,-14.870999999999999,1015.038,22.22,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:06.885527,43.25,13.062000000000001,-43.25,-0.17,-0.16,9.55,23.517,-14.892000000000001,1015.04,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.13699999999999998,0.0,none
2020-12-10 12:57:06.944535,44.0,12.75,-44.06,-0.17,-0.15,9.56,23.517,-14.892000000000001,1015.04,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:07.004534,44.0,13.062000000000001,-44.88,-0.18,-0.18,9.58,23.471,-15.056,1015.06,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.171,0.0,none
2020-12-10 12:57:07.061532,44.0,12.75,-43.75,-0.17,-0.17,9.57,23.471,-15.056,1015.06,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:07.118532,44.0,12.75,-44.06,-0.17,-0.17,9.57,23.517,-14.902000000000001,1015.041,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.21,0.0,none
2020-12-10 12:57:07.178533,44.75,12.75,-43.38,-0.18,-0.16,9.56,23.528000000000002,-14.802,1015.029,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.254,0.0,none
2020-12-10 12:57:07.227505,44.75,13.062000000000001,-43.75,-0.14,-0.16,9.57,23.528000000000002,-14.802,1015.029,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.22,0.0,none
2020-12-10 12:57:07.276504,43.25,12.375,-43.75,-0.19,-0.16,9.55,23.552,-14.642999999999999,1015.01,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.22,0.0,none
2020-12-10 12:57:07.326504,45.062,13.062000000000001,-43.75,-0.16,-0.16,9.59,23.552,-14.642999999999999,1015.01,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.19,0.0,none
2020-12-10 12:57:07.375504,44.375,12.75,-44.88,-0.18,-0.17,9.55,23.471,-14.982000000000001,1015.051,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.23399999999999999,0.0,none
2020-12-10 12:57:07.423504,44.0,13.062000000000001,-43.75,-0.16,-0.15,9.57,23.471,-14.982000000000001,1015.051,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.2,0.0,none
2020-12-10 12:57:07.469505,44.375,12.375,-43.75,-0.19,-0.18,9.58,23.480999999999998,-14.812999999999999,1015.03,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.151,0.0,none
2020-12-10 12:57:07.518504,44.0,12.75,-42.88,-0.17,-0.19,9.56,23.480999999999998,-14.812999999999999,1015.03,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:07.567505,43.562,12.75,-42.88,-0.18,-0.17,9.57,23.54,-14.765,1015.025,22.22,3.0,0.0,1.0,1.0,1.0,1391.0,0.19,0.0,none
2020-12-10 12:57:07.616505,43.562,13.187000000000001,-43.75,-0.19,-0.16,9.53,23.54,-14.765,1015.025,22.22,3.0,0.0,1.0,1.0,1.0,1391.0,0.156,0.0,none
2020-12-10 12:57:07.664505,44.0,13.5,-44.06,-0.17,-0.17,9.55,23.517,-14.902000000000001,1015.041,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:07.711504,44.375,12.375,-44.06,-0.19,-0.16,9.57,23.517,-14.902000000000001,1015.041,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.13699999999999998,0.0,none
2020-12-10 12:57:07.760504,44.375,12.375,-44.06,-0.18,-0.16,9.55,23.517,-14.812999999999999,1015.03,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.2,0.0,none
2020-12-10 12:57:07.809504,44.0,13.187000000000001,-43.0,-0.19,-0.17,9.58,23.517,-14.812999999999999,1015.03,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:07.854504,44.0,13.187000000000001,-44.88,-0.18,-0.16,9.56,23.505,-14.675,1015.0139999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.19,0.0,none
2020-12-10 12:57:07.910531,44.375,13.187000000000001,-44.5,-0.17,-0.16,9.58,23.505,-14.675,1015.0139999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:07.967531,43.562,12.375,-45.56,-0.16,-0.17,9.55,23.493000000000002,-14.823,1015.0319999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.239,0.0,none
2020-12-10 12:57:08.024533,44.375,12.75,-44.88,-0.19,-0.14,9.58,23.493000000000002,-14.823,1015.0319999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:08.083532,43.562,12.75,-44.88,-0.17,-0.16,9.59,23.517,-14.960999999999999,1015.048,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:08.132504,44.0,12.75,-44.06,-0.19,-0.16,9.55,23.517,-14.960999999999999,1015.048,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.215,0.0,none
2020-12-10 12:57:08.181503,44.0,13.062000000000001,-44.06,-0.17,-0.17,9.56,23.529,-14.992,1015.052,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.28300000000000003,0.0,none
2020-12-10 12:57:08.230503,45.062,13.062000000000001,-43.38,-0.19,-0.16,9.58,23.529,-14.992,1015.052,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.161,0.0,none
2020-12-10 12:57:08.278503,45.062,12.75,-45.69,-0.17,-0.15,9.55,23.518,-15.056,1015.059,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.151,0.0,none
2020-12-10 12:57:08.325502,44.0,12.75,-43.38,-0.17,-0.17,9.58,23.518,-15.056,1015.059,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:08.374505,43.25,12.75,-44.5,-0.16,-0.16,9.58,23.575,-14.966,1015.049,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.225,0.0,none
2020-12-10 12:57:08.424506,44.75,12.375,-43.75,-0.16,-0.15,9.59,23.575,-14.966,1015.049,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.19,0.0,none
2020-12-10 12:57:08.474512,44.0,12.75,-44.06,-0.18,-0.16,9.58,23.6,-15.155999999999999,1015.072,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.259,0.0,none
2020-12-10 12:57:08.524505,44.375,12.75,-43.75,-0.16,-0.15,9.56,23.6,-15.155999999999999,1015.072,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:08.574507,44.0,12.75,-44.06,-0.16,-0.14,9.56,23.564,-15.04,1015.058,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.215,0.0,none
2020-12-10 12:57:08.620503,43.562,13.062000000000001,-44.06,-0.19,-0.17,9.58,23.564,-15.04,1015.058,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:08.667504,43.562,13.062000000000001,-44.06,-0.17,-0.16,9.56,23.505,-14.939,1015.045,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.205,0.0,none
2020-12-10 12:57:08.715505,44.375,12.375,-44.5,-0.19,-0.16,9.57,23.505,-14.939,1015.045,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.21,0.0,none
2020-12-10 12:57:08.762503,44.0,13.187000000000001,-43.38,-0.18,-0.15,9.58,23.553,-14.834000000000001,1015.033,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.19,0.0,none
2020-12-10 12:57:08.819343,44.0,13.875,-44.06,-0.17,-0.18,9.57,23.563000000000002,-14.902000000000001,1015.033,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.2,0.0,none
2020-12-10 12:57:08.882444,43.562,12.75,-43.38,-0.19,-0.16,9.56,23.563000000000002,-14.797,1015.029,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.13699999999999998,0.0,none
2020-12-10 12:57:08.939432,43.562,12.375,-44.88,-0.18,-0.15,9.56,23.54,-14.776,1015.0260000000001,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:08.997428,44.375,12.75,-44.5,-0.15,-0.15,9.57,23.54,-14.776,1015.0260000000001,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.146,0.0,none
2020-12-10 12:57:09.047402,44.0,12.375,-44.06,-0.19,-0.14,9.53,23.599,-14.823,1015.0319999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.23399999999999999,0.0,none
2020-12-10 12:57:09.094420,43.25,12.75,-44.06,-0.16,-0.15,9.51,23.599,-14.823,1015.0319999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.195,0.0,none
2020-12-10 12:57:09.139398,43.25,12.375,-43.75,-0.16,-0.17,9.57,23.553,-15.024000000000001,1015.056,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.151,0.0,none
2020-12-10 12:57:09.188400,44.375,13.187000000000001,-44.5,-0.17,-0.16,9.56,23.553,-15.024000000000001,1015.056,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.156,0.0,none
2020-12-10 12:57:09.237402,44.375,13.187000000000001,-43.38,-0.13,-0.13,9.55,23.575,-14.880999999999998,1015.039,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.19,0.0,none
2020-12-10 12:57:09.284419,43.562,13.062000000000001,-44.06,-0.16,-0.16,9.56,23.575,-14.880999999999998,1015.039,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:09.331399,44.375,12.75,-44.06,-0.16,-0.13,9.57,23.518,-14.834000000000001,1015.033,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:09.381401,44.0,13.062000000000001,-44.88,-0.17,-0.17,9.56,23.518,-14.834000000000001,1015.033,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:09.430407,43.25,12.375,-45.25,-0.18,-0.18,9.59,23.506,-14.807,1015.03,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.195,0.0,none
2020-12-10 12:57:09.479404,44.375,13.062000000000001,-44.88,-0.15,-0.16,9.58,23.506,-14.807,1015.03,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.161,0.0,none
2020-12-10 12:57:09.528403,44.375,12.375,-43.38,-0.18,-0.17,9.59,23.471,-14.998,1015.053,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.273,0.0,none
2020-12-10 12:57:09.577401,44.375,13.062000000000001,-44.06,-0.18,-0.16,9.55,23.471,-14.998,1015.053,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:09.623402,44.375,13.062000000000001,-44.06,-0.18,-0.16,9.59,23.471,-14.828,1015.0319999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.156,0.0,none
2020-12-10 12:57:09.672401,44.0,13.5,-42.88,-0.16,-0.14,9.56,23.471,-14.828,1015.0319999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.22,0.0,none
2020-12-10 12:57:09.726429,43.562,12.375,-43.75,-0.19,-0.15,9.57,23.480999999999998,-14.659,1015.012,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.2,0.0,none
2020-12-10 12:57:09.783428,44.375,12.375,-43.38,-0.16,-0.16,9.56,23.480999999999998,-14.659,1015.012,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:09.843428,44.375,12.75,-43.75,-0.18,-0.15,9.55,23.517,-14.870999999999999,1015.0369999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:09.902428,44.75,12.75,-44.88,-0.2,-0.14,9.53,23.518,-14.902000000000001,1015.041,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.2,0.0,none
2020-12-10 12:57:09.949403,44.0,13.5,-44.5,-0.16,-0.16,9.55,23.518,-14.902000000000001,1015.041,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.146,0.0,none
2020-12-10 12:57:09.996401,44.0,12.375,-44.5,-0.18,-0.15,9.54,23.528000000000002,-14.765,1015.025,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.156,0.0,none
2020-12-10 12:57:10.044399,43.562,12.375,-44.06,-0.16,-0.15,9.59,23.528000000000002,-14.765,1015.025,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.215,0.0,none
2020-12-10 12:57:10.094399,44.75,13.187000000000001,-45.25,-0.16,-0.14,9.57,23.54,-14.823,1015.0319999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.146,0.0,none
2020-12-10 12:57:10.143397,44.75,12.75,-43.0,-0.17,-0.16,9.58,23.54,-14.823,1015.0319999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.239,0.0,none
2020-12-10 12:57:10.193402,43.562,12.375,-43.75,-0.17,-0.15,9.58,23.517,-14.786,1015.0269999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.146,0.0,none
2020-12-10 12:57:10.240400,45.062,12.375,-44.5,-0.15,-0.15,9.56,23.517,-14.786,1015.0269999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.132,0.0,none
2020-12-10 12:57:10.287400,44.0,13.187000000000001,-44.06,-0.17,-0.15,9.58,23.54,-14.76,1015.0239999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.22,0.0,none
2020-12-10 12:57:10.336401,44.0,13.5,-44.5,-0.17,-0.16,9.58,23.54,-14.76,1015.0239999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.142,0.0,none
2020-12-10 12:57:10.386399,44.0,13.062000000000001,-44.5,-0.18,-0.16,9.55,23.528000000000002,-14.828,1015.0319999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:10.434417,44.0,12.375,-43.75,-0.18,-0.16,9.56,23.528000000000002,-14.828,1015.0319999999999,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:10.482399,44.0,13.062000000000001,-44.06,-0.18,-0.16,9.58,23.528000000000002,-14.834000000000001,1015.033,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.215,0.0,none
2020-12-10 12:57:10.528401,44.0,13.062000000000001,-44.06,-0.18,-0.15,9.57,23.528000000000002,-14.834000000000001,1015.033,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.2,0.0,none
2020-12-10 12:57:10.577402,44.375,12.375,-44.06,-0.17,-0.15,9.56,23.506,-14.902000000000001,1015.041,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.142,0.0,none
2020-12-10 12:57:10.623400,44.0,12.75,-44.06,-0.16,-0.16,9.55,23.506,-14.902000000000001,1015.041,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:10.680429,44.0,12.375,-43.38,-0.16,-0.14,9.56,23.518,-14.945,1015.046,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.21,0.0,none
2020-12-10 12:57:10.739428,44.75,12.75,-43.38,-0.17,-0.15,9.56,23.518,-14.945,1015.046,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.156,0.0,none
2020-12-10 12:57:10.799426,43.562,12.375,-45.25,-0.18,-0.14,9.57,23.517,-14.776,1015.0260000000001,22.22,3.0,0.0,1.0,1.0,1.0,1391.0,0.161,0.0,none
2020-12-10 12:57:10.859427,44.0,12.375,-44.06,-0.17,-0.15,9.56,23.517,-14.776,1015.0260000000001,22.22,3.0,0.0,1.0,1.0,1.0,1391.0,0.19,0.0,none
2020-12-10 12:57:10.919426,43.562,12.75,-43.38,-0.17,-0.17,9.57,23.541,-14.790999999999999,1015.028,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.239,0.0,none
2020-12-10 12:57:10.977427,44.0,12.75,-43.38,-0.16,-0.17,9.59,23.529,-14.844000000000001,1015.034,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:11.034436,43.562,12.75,-43.75,-0.17,-0.16,9.55,23.529,-14.844000000000001,1015.034,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.21,0.0,none
2020-12-10 12:57:11.093429,44.375,13.062000000000001,-43.75,-0.17,-0.14,9.56,23.529,-14.970999999999998,1015.05,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:11.151427,44.0,12.75,-43.75,-0.18,-0.17,9.55,23.529,-14.970999999999998,1015.05,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:11.212430,43.562,13.187000000000001,-44.06,-0.17,-0.16,9.55,23.541,-14.754000000000001,1015.023,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:11.272431,44.375,12.375,-44.5,-0.19,-0.17,9.56,23.506,-14.876,1015.038,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.156,0.0,none
2020-12-10 12:57:11.323402,44.375,12.375,-43.38,-0.17,-0.17,9.57,23.506,-14.876,1015.038,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.205,0.0,none
2020-12-10 12:57:11.372399,44.0,12.062000000000001,-43.75,-0.17,-0.16,9.57,23.576,-14.945,1015.046,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:11.422402,44.0,12.75,-44.88,-0.17,-0.15,9.57,23.576,-14.945,1015.046,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.254,0.0,none
2020-12-10 12:57:11.473403,43.25,13.062000000000001,-43.75,-0.17,-0.17,9.54,23.553,-15.114,1015.067,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.151,0.0,none
2020-12-10 12:57:11.523400,44.75,13.5,-43.75,-0.17,-0.16,9.59,23.553,-15.114,1015.067,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:11.572400,44.375,12.75,-44.06,-0.16,-0.16,9.56,23.599,-14.924000000000001,1015.044,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:11.621399,44.0,13.062000000000001,-44.06,-0.16,-0.14,9.55,23.599,-14.924000000000001,1015.044,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.259,0.0,none
2020-12-10 12:57:11.667399,44.375,12.375,-43.75,-0.16,-0.17,9.52,23.518,-15.061,1015.06,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.171,0.0,none
2020-12-10 12:57:11.716400,44.0,13.062000000000001,-43.75,-0.2,-0.16,9.56,23.518,-15.061,1015.06,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:11.765401,44.0,12.75,-44.06,-0.18,-0.16,9.55,23.529,-14.918,1015.043,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:11.815401,44.0,12.75,-44.06,-0.16,-0.18,9.53,23.529,-14.918,1015.043,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.215,0.0,none
2020-12-10 12:57:11.863401,43.562,13.5,-43.75,-0.17,-0.14,9.55,23.506,-15.035,1015.057,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.156,0.0,none
2020-12-10 12:57:11.909399,43.562,13.062000000000001,-44.5,-0.17,-0.16,9.51,23.506,-15.035,1015.057,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.171,0.0,none
2020-12-10 12:57:11.957400,44.375,12.75,-44.06,-0.17,-0.15,9.55,23.471,-14.870999999999999,1015.038,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.205,0.0,none
2020-12-10 12:57:12.017427,44.0,13.062000000000001,-44.5,-0.14,-0.16,9.55,23.471,-14.870999999999999,1015.038,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.156,0.0,none
2020-12-10 12:57:12.077429,44.375,12.375,-44.88,-0.16,-0.15,9.56,23.563000000000002,-14.992,1015.052,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.142,0.0,none
2020-12-10 12:57:12.138422,43.562,12.75,-44.06,-0.18,-0.15,9.56,23.518,-14.913,1015.0419999999999,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.22,0.0,none
2020-12-10 12:57:12.197430,44.375,12.75,-42.88,-0.17,-0.17,9.56,23.518,-14.913,1015.0419999999999,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:12.244417,43.25,12.75,-43.75,-0.17,-0.16,9.57,23.506,-14.844000000000001,1015.034,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:12.290402,43.25,12.75,-43.75,-0.17,-0.16,9.56,23.506,-14.844000000000001,1015.034,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:12.338400,44.375,12.75,-43.75,-0.18,-0.17,9.55,23.541,-14.998,1015.053,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:12.385401,44.375,12.75,-43.38,-0.17,-0.16,9.57,23.541,-14.998,1015.053,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:12.432400,44.0,13.187000000000001,-44.88,-0.17,-0.15,9.57,23.518,-14.876,1015.038,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.195,0.0,none
2020-12-10 12:57:12.481400,44.0,13.187000000000001,-43.38,-0.19,-0.15,9.56,23.518,-14.876,1015.038,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.151,0.0,none
2020-12-10 12:57:12.531400,43.562,12.375,-43.75,-0.18,-0.16,9.54,23.506,-14.828,1015.0319999999999,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:12.581403,44.0,12.375,-43.38,-0.18,-0.14,9.57,23.506,-14.828,1015.0319999999999,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.215,0.0,none
2020-12-10 12:57:12.630401,44.0,12.75,-44.5,-0.18,-0.15,9.55,23.494,-14.966,1015.049,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.205,0.0,none
2020-12-10 12:57:12.677400,44.75,12.75,-44.5,-0.18,-0.18,9.54,23.494,-14.966,1015.049,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.278,0.0,none
2020-12-10 12:57:12.724420,43.25,12.375,-44.06,-0.15,-0.17,9.54,23.482,-14.998,1015.053,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.171,0.0,none
2020-12-10 12:57:12.772411,44.0,12.75,-44.06,-0.17,-0.15,9.54,23.482,-14.998,1015.053,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.23399999999999999,0.0,none
2020-12-10 12:57:12.822404,44.375,12.75,-44.88,-0.18,-0.16,9.53,23.553,-14.780999999999999,1015.0269999999999,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.205,0.0,none
2020-12-10 12:57:12.871402,44.375,13.5,-43.75,-0.18,-0.15,9.55,23.553,-14.780999999999999,1015.0269999999999,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.161,0.0,none
2020-12-10 12:57:12.920400,43.562,12.375,-44.5,-0.18,-0.17,9.56,23.576,-14.913,1015.0419999999999,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.21,0.0,none
2020-12-10 12:57:12.976428,44.375,13.062000000000001,-44.5,-0.16,-0.16,9.57,23.576,-14.913,1015.0419999999999,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.225,0.0,none
2020-12-10 12:57:13.035428,43.562,12.375,-44.06,-0.17,-0.16,9.55,23.553,-14.918,1015.043,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.273,0.0,none
2020-12-10 12:57:13.095428,43.562,12.75,-44.06,-0.18,-0.15,9.58,23.553,-14.918,1015.043,22.23,3.0,0.0,1.0,1.0,1.0,1391.0,0.2,0.0,none
2020-12-10 12:57:13.152428,43.562,12.75,-43.38,-0.17,-0.17,9.59,23.482,-14.812999999999999,1015.0310000000001,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:13.211428,43.562,13.5,-43.75,-0.17,-0.15,9.59,23.518,-14.749,1015.0219999999999,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:13.268427,44.375,12.062000000000001,-43.38,-0.17,-0.18,9.56,23.518,-14.749,1015.0219999999999,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:13.326431,43.562,13.062000000000001,-43.75,-0.19,-0.18,9.58,23.482,-14.970999999999998,1015.05,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.244,0.0,none
2020-12-10 12:57:13.386425,43.562,12.375,-44.06,-0.16,-0.17,9.54,23.482,-14.970999999999998,1015.05,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:13.446430,43.562,13.5,-44.5,-0.17,-0.15,9.56,23.482,-14.732999999999999,1015.0210000000001,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:13.494420,43.25,12.75,-43.75,-0.17,-0.14,9.58,23.529,-14.992,1015.052,22.25,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:13.541400,44.375,12.75,-42.56,-0.15,-0.17,9.58,23.529,-14.992,1015.052,22.25,3.0,0.0,1.0,1.0,1.0,1391.0,0.171,0.0,none
2020-12-10 12:57:13.589401,44.0,12.375,-44.06,-0.19,-0.14,9.55,23.541,-14.85,1015.035,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:13.637398,44.0,12.75,-44.06,-0.18,-0.16,9.55,23.541,-14.85,1015.035,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.21,0.0,none
2020-12-10 12:57:13.687400,44.0,12.75,-44.06,-0.18,-0.17,9.57,23.506,-15.024000000000001,1015.056,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.2,0.0,none
2020-12-10 12:57:13.735400,44.0,13.5,-44.06,-0.17,-0.17,9.57,23.506,-15.024000000000001,1015.056,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.215,0.0,none
2020-12-10 12:57:13.780400,43.25,13.062000000000001,-44.06,-0.18,-0.17,9.53,23.564,-15.024000000000001,1015.056,22.24,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
