,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-10 12:57:07.283273,27.25,-25.875,-112.19,-0.14,-0.61,9.44,23.590999999999998,-14.855,1015.0360000000001,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.2,0.0,none
2020-12-10 12:57:07.340273,28.061999999999998,-25.5,-111.75,-0.14,-0.61,9.45,23.555999999999997,-15.04,1015.058,21.79,3.0,0.0,1.0,1.0,1.0,1391.0,0.156,0.0,none
2020-12-10 12:57:07.395274,26.875,-26.25,-111.37,-0.13,-0.62,9.44,23.555999999999997,-15.04,1015.058,21.79,3.0,0.0,1.0,1.0,1.0,1391.0,0.225,0.0,none
2020-12-10 12:57:07.453273,26.875,-26.561999999999998,-111.75,-0.13,-0.61,9.46,23.614,-14.987,1015.051,21.79,3.0,0.0,1.0,1.0,1.0,1391.0,0.254,0.0,none
2020-12-10 12:57:07.511275,26.561999999999998,-26.561999999999998,-112.06,-0.15,-0.6,9.49,23.649,-14.966,1015.049,21.79,3.0,0.0,1.0,1.0,1.0,1391.0,0.225,0.0,none
2020-12-10 12:57:07.565272,26.875,-26.25,-111.75,-0.14,-0.63,9.47,23.649,-14.966,1015.049,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.146,0.0,none
2020-12-10 12:57:07.621273,26.875,-26.25,-112.19,-0.12,-0.61,9.47,23.590999999999998,-14.892000000000001,1015.04,21.79,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:07.676273,27.686999999999998,-26.25,-111.0,-0.15,-0.62,9.45,23.590999999999998,-14.892000000000001,1015.04,21.79,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:07.734379,27.686999999999998,-25.875,-112.19,-0.13,-0.62,9.47,23.625999999999998,-14.960999999999999,1015.048,21.79,3.0,0.0,1.0,1.0,1.0,1391.0,0.22,0.0,none
2020-12-10 12:57:07.794477,26.561999999999998,-26.875,-111.37,-0.14,-0.61,9.46,23.625999999999998,-14.960999999999999,1015.048,21.79,3.0,0.0,1.0,1.0,1.0,1391.0,0.28300000000000003,0.0,none
2020-12-10 12:57:07.850465,27.686999999999998,-26.25,-112.19,-0.15,-0.61,9.46,23.555999999999997,-14.939,1015.046,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.308,0.0,none
2020-12-10 12:57:07.905461,27.686999999999998,-26.25,-112.06,-0.15,-0.6,9.46,23.590999999999998,-14.955,1015.047,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.249,0.0,none
2020-12-10 12:57:07.961460,27.25,-25.5,-111.75,-0.12,-0.6,9.48,23.590999999999998,-14.955,1015.047,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:08.016461,26.25,-26.25,-111.37,-0.12,-0.62,9.48,23.603,-15.003,1015.053,21.79,3.0,0.0,1.0,1.0,1.0,1391.0,0.195,0.0,none
2020-12-10 12:57:08.070461,27.25,-26.25,-111.75,-0.12,-0.64,9.49,23.603,-15.003,1015.053,21.79,3.0,0.0,1.0,1.0,1.0,1391.0,0.28300000000000003,0.0,none
2020-12-10 12:57:08.126460,26.875,-25.5,-111.37,-0.14,-0.62,9.46,23.509,-15.05,1015.059,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.21,0.0,none
2020-12-10 12:57:08.183461,28.061999999999998,-26.561999999999998,-112.19,-0.13,-0.62,9.47,23.531999999999996,-15.05,1015.059,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:08.238460,27.686999999999998,-26.25,-111.75,-0.13,-0.63,9.46,23.531999999999996,-14.95,1015.047,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.23399999999999999,0.0,none
2020-12-10 12:57:08.296478,26.875,-26.25,-111.75,-0.15,-0.62,9.44,23.590999999999998,-14.865,1015.0369999999999,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.13699999999999998,0.0,none
2020-12-10 12:57:08.354466,27.25,-26.25,-112.06,-0.14,-0.62,9.47,23.590999999999998,-14.865,1015.0369999999999,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.225,0.0,none
2020-12-10 12:57:08.408461,26.875,-25.875,-112.06,-0.13,-0.62,9.46,23.531999999999996,-14.955,1015.047,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:08.464460,27.686999999999998,-26.25,-112.56,-0.14,-0.61,9.47,23.531999999999996,-14.955,1015.047,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.195,0.0,none
2020-12-10 12:57:08.519465,27.25,-26.561999999999998,-111.87,-0.14,-0.6,9.47,23.649,-14.975999999999999,1015.05,21.79,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:08.573462,26.875,-26.25,-112.19,-0.13,-0.62,9.45,23.639,-14.975999999999999,1015.05,21.79,3.0,0.0,1.0,1.0,1.0,1391.0,0.225,0.0,none
2020-12-10 12:57:08.628462,26.25,-26.561999999999998,-111.37,-0.16,-0.61,9.44,23.639,-15.003,1015.054,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.151,0.0,none
2020-12-10 12:57:08.687459,27.686999999999998,-26.25,-112.25,-0.13,-0.62,9.46,23.592,-14.945,1015.046,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.26899999999999996,0.0,none
2020-12-10 12:57:08.743462,26.875,-26.25,-111.75,-0.13,-0.61,9.48,23.592,-14.945,1015.046,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.21,0.0,none
2020-12-10 12:57:08.798458,28.061999999999998,-26.561999999999998,-111.75,-0.12,-0.61,9.44,23.557,-14.902000000000001,1015.041,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.215,0.0,none
2020-12-10 12:57:08.855458,26.875,-25.875,-112.25,-0.15,-0.62,9.46,23.557,-14.902000000000001,1015.041,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.205,0.0,none
2020-12-10 12:57:08.911460,26.561999999999998,-26.561999999999998,-111.37,-0.13,-0.64,9.46,23.627,-15.077,1015.062,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:08.968460,27.25,-26.561999999999998,-111.37,-0.12,-0.59,9.45,23.58,-15.065999999999999,1015.061,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:09.024461,27.686999999999998,-26.25,-110.56,-0.13,-0.62,9.46,23.58,-15.065999999999999,1015.061,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:09.080458,26.875,-26.561999999999998,-111.0,-0.15,-0.63,9.47,23.592,-15.135,1015.069,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:09.138460,27.25,-25.5,-111.06,-0.14,-0.61,9.44,23.592,-15.135,1015.069,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.28800000000000003,0.0,none
2020-12-10 12:57:09.194462,26.875,-26.25,-112.56,-0.13,-0.63,9.43,23.662,-14.929,1015.044,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.239,0.0,none
2020-12-10 12:57:09.250459,26.875,-26.561999999999998,-111.75,-0.14,-0.63,9.45,23.592,-14.929,1015.044,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.2,0.0,none
2020-12-10 12:57:09.308460,28.061999999999998,-26.25,-111.87,-0.13,-0.62,9.47,23.592,-15.087,1015.063,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:09.363462,27.25,-26.25,-113.0,-0.14,-0.61,9.48,23.592,-14.776,1015.0260000000001,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:09.420459,26.875,-26.25,-112.19,-0.13,-0.6,9.45,23.592,-14.776,1015.0260000000001,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.259,0.0,none
2020-12-10 12:57:09.475460,27.686999999999998,-26.25,-111.75,-0.11,-0.63,9.45,23.485,-14.966,1015.049,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.244,0.0,none
2020-12-10 12:57:09.531465,26.561999999999998,-26.25,-111.87,-0.13,-0.62,9.46,23.485,-14.966,1015.049,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.171,0.0,none
2020-12-10 12:57:09.589459,26.875,-26.25,-111.75,-0.15,-0.6,9.46,23.557,-15.019,1015.055,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:09.646460,27.686999999999998,-25.875,-112.56,-0.14,-0.61,9.47,23.58,-15.145999999999999,1015.07,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.249,0.0,none
2020-12-10 12:57:09.703460,26.875,-26.25,-111.75,-0.13,-0.62,9.45,23.58,-15.145999999999999,1015.07,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.156,0.0,none
2020-12-10 12:57:09.761462,27.686999999999998,-26.561999999999998,-111.75,-0.13,-0.61,9.46,23.615,-14.86,1015.0360000000001,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.205,0.0,none
2020-12-10 12:57:09.818456,26.875,-26.25,-112.56,-0.15,-0.6,9.46,23.615,-14.86,1015.0360000000001,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.225,0.0,none
2020-12-10 12:57:09.874462,27.25,-26.561999999999998,-110.69,-0.13,-0.64,9.44,23.568,-14.975999999999999,1015.05,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.2,0.0,none
2020-12-10 12:57:09.930458,27.686999999999998,-26.561999999999998,-111.37,-0.13,-0.62,9.47,23.475,-15.029000000000002,1015.05,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.146,0.0,none
2020-12-10 12:57:09.986460,27.25,-25.875,-112.56,-0.14,-0.63,9.45,23.475,-15.029000000000002,1015.056,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.215,0.0,none
2020-12-10 12:57:10.043458,28.061999999999998,-26.25,-112.56,-0.15,-0.63,9.45,23.592,-15.056,1015.059,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.171,0.0,none
2020-12-10 12:57:10.101461,27.686999999999998,-27.25,-111.75,-0.15,-0.6,9.46,23.592,-15.056,1015.059,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.225,0.0,none
2020-12-10 12:57:10.157460,26.875,-26.561999999999998,-112.56,-0.14,-0.61,9.45,23.604,-15.013,1015.054,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:10.213461,27.25,-26.25,-111.0,-0.12,-0.63,9.45,23.604,-15.013,1015.054,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.2,0.0,none
2020-12-10 12:57:10.272458,27.686999999999998,-26.875,-112.19,-0.15,-0.6,9.46,23.685,-14.897,1015.04,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.171,0.0,none
2020-12-10 12:57:10.327460,27.686999999999998,-26.25,-111.37,-0.14,-0.61,9.45,23.592,-15.029000000000002,1015.056,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:10.382458,26.875,-26.25,-109.87,-0.14,-0.6,9.46,23.592,-15.029000000000002,1015.056,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:10.438459,26.875,-25.875,-111.75,-0.16,-0.61,9.49,23.557,-14.95,1015.047,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.327,0.0,none
2020-12-10 12:57:10.494460,26.875,-26.561999999999998,-110.56,-0.13,-0.61,9.49,23.557,-14.95,1015.047,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.239,0.0,none
2020-12-10 12:57:10.549459,27.686999999999998,-25.875,-112.25,-0.13,-0.61,9.44,23.533,-14.913,1015.043,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:10.605458,27.25,-26.25,-111.06,-0.14,-0.61,9.47,23.627,-14.913,1015.043,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:10.663460,27.686999999999998,-26.561999999999998,-111.75,-0.14,-0.62,9.45,23.627,-15.04,1015.058,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:10.717460,27.25,-26.561999999999998,-111.87,-0.13,-0.61,9.44,23.592,-15.05,1015.059,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.303,0.0,none
2020-12-10 12:57:10.775460,28.061999999999998,-25.061999999999998,-112.56,-0.15,-0.63,9.46,23.592,-15.05,1015.059,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:10.830459,27.686999999999998,-25.5,-112.19,-0.13,-0.63,9.47,23.557,-14.960999999999999,1015.048,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.21,0.0,none
2020-12-10 12:57:10.886460,26.875,-26.561999999999998,-110.25,-0.15,-0.6,9.47,23.557,-14.960999999999999,1015.048,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.332,0.0,none
2020-12-10 12:57:10.944460,28.061999999999998,-25.875,-111.06,-0.13,-0.61,9.46,23.72,-15.093,1015.064,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.239,0.0,none
2020-12-10 12:57:11.000458,26.561999999999998,-25.875,-111.75,-0.12,-0.62,9.47,23.545,-15.093,1015.064,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.156,0.0,none
2020-12-10 12:57:11.056460,28.061999999999998,-26.25,-111.75,-0.14,-0.61,9.44,23.545,-15.093,1015.064,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.273,0.0,none
2020-12-10 12:57:11.113461,26.875,-26.25,-111.37,-0.14,-0.62,9.46,23.615,-15.035,1015.057,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.156,0.0,none
2020-12-10 12:57:11.168460,28.375,-26.875,-112.19,-0.14,-0.62,9.47,23.615,-15.035,1015.057,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.142,0.0,none
2020-12-10 12:57:11.226460,27.25,-26.875,-112.25,-0.14,-0.62,9.45,23.545,-15.04,1015.058,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.161,0.0,none
2020-12-10 12:57:11.281461,26.875,-27.25,-112.19,-0.15,-0.62,9.49,23.545,-15.04,1015.058,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:11.338460,28.061999999999998,-26.25,-112.25,-0.14,-0.62,9.47,23.557,-14.807,1015.03,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.19,0.0,none
2020-12-10 12:57:11.395458,27.686999999999998,-26.561999999999998,-110.25,-0.13,-0.6,9.46,23.592,-15.119000000000002,1015.067,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.161,0.0,none
2020-12-10 12:57:11.449458,26.875,-25.875,-111.37,-0.13,-0.62,9.47,23.592,-15.119000000000002,1015.067,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.23399999999999999,0.0,none
2020-12-10 12:57:11.506460,27.25,-25.875,-112.25,-0.12,-0.63,9.45,23.627,-14.966,1015.049,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.215,0.0,none
2020-12-10 12:57:11.562459,26.875,-25.875,-110.69,-0.14,-0.61,9.45,23.627,-14.966,1015.049,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.21,0.0,none
2020-12-10 12:57:11.618459,27.25,-26.25,-110.69,-0.16,-0.62,9.46,23.475,-14.975999999999999,1015.05,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:11.675461,26.875,-26.25,-113.0,-0.13,-0.62,9.48,23.521,-14.966,1015.05,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.18100000000000002,0.0,none
2020-12-10 12:57:11.730459,26.561999999999998,-26.25,-111.75,-0.13,-0.6,9.49,23.521,-14.966,1015.049,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:11.784465,28.061999999999998,-26.561999999999998,-111.37,-0.15,-0.62,9.47,23.592,-14.892000000000001,1015.04,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.195,0.0,none
2020-12-10 12:57:11.840460,27.686999999999998,-26.561999999999998,-112.19,-0.15,-0.63,9.46,23.592,-14.892000000000001,1015.04,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:11.898457,26.561999999999998,-25.875,-111.06,-0.14,-0.62,9.48,23.557,-14.86,1015.0360000000001,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:11.953461,26.561999999999998,-26.25,-111.75,-0.12,-0.62,9.44,23.557,-14.86,1015.0360000000001,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.19,0.0,none
2020-12-10 12:57:12.009456,28.061999999999998,-26.25,-111.5,-0.15,-0.61,9.44,23.604,-14.966,1015.049,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.19,0.0,none
2020-12-10 12:57:12.066459,27.686999999999998,-26.25,-111.06,-0.14,-0.63,9.45,23.58,-15.008,1015.054,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.244,0.0,none
2020-12-10 12:57:12.121459,28.061999999999998,-26.25,-111.75,-0.12,-0.63,9.45,23.58,-15.008,1015.054,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.244,0.0,none
2020-12-10 12:57:12.179458,26.561999999999998,-26.25,-111.06,-0.16,-0.61,9.44,23.557,-14.992,1015.052,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.254,0.0,none
2020-12-10 12:57:12.234452,28.375,-25.875,-111.37,-0.14,-0.61,9.46,23.557,-14.992,1015.052,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.19,0.0,none
2020-12-10 12:57:12.291461,26.875,-26.561999999999998,-110.69,-0.14,-0.63,9.45,23.498,-15.045,1015.058,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.264,0.0,none
2020-12-10 12:57:12.349459,26.561999999999998,-26.875,-111.87,-0.14,-0.59,9.46,23.498,-15.045,1015.058,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:12.406461,27.25,-26.25,-113.0,-0.13,-0.63,9.43,23.568,-15.135,1015.069,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.195,0.0,none
2020-12-10 12:57:12.461457,26.875,-26.561999999999998,-112.56,-0.16,-0.64,9.46,23.592,-15.155999999999999,1015.072,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:12.519459,27.25,-25.061999999999998,-112.19,-0.14,-0.62,9.47,23.592,-15.155999999999999,1015.072,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.19,0.0,none
2020-12-10 12:57:12.575461,27.686999999999998,-26.25,-111.75,-0.15,-0.62,9.46,23.568,-14.992,1015.052,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:12.632460,27.686999999999998,-26.25,-112.25,-0.13,-0.61,9.44,23.568,-14.992,1015.052,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.225,0.0,none
2020-12-10 12:57:12.688462,27.686999999999998,-26.875,-111.37,-0.13,-0.63,9.47,23.604,-15.065999999999999,1015.061,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:12.743458,27.25,-25.875,-112.56,-0.13,-0.62,9.47,23.545,-15.124,1015.068,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.195,0.0,none
2020-12-10 12:57:12.801464,26.561999999999998,-26.561999999999998,-111.87,-0.14,-0.62,9.48,23.545,-15.124,1015.068,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.215,0.0,none
2020-12-10 12:57:12.858461,27.25,-25.875,-111.37,-0.15,-0.6,9.47,23.58,-14.823,1015.0310000000001,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.22,0.0,none
2020-12-10 12:57:12.914458,26.875,-26.25,-110.25,-0.11,-0.6,9.44,23.58,-14.823,1015.0310000000001,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:12.972458,27.25,-26.875,-111.37,-0.14,-0.62,9.46,23.615,-15.013,1015.054,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.2,0.0,none
2020-12-10 12:57:13.029458,27.686999999999998,-25.875,-111.37,-0.13,-0.61,9.46,23.545,-15.013,1015.054,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:13.084460,27.686999999999998,-26.875,-111.75,-0.11,-0.62,9.45,23.545,-15.082,1015.063,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.21,0.0,none
2020-12-10 12:57:13.141460,27.686999999999998,-26.561999999999998,-111.06,-0.12,-0.59,9.47,23.592,-15.013,1015.054,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.13699999999999998,0.0,none
2020-12-10 12:57:13.196459,27.25,-26.25,-111.06,-0.13,-0.6,9.44,23.592,-15.013,1015.054,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.21,0.0,none
2020-12-10 12:57:13.253460,27.25,-26.561999999999998,-111.5,-0.14,-0.62,9.46,23.615,-14.908,1015.0419999999999,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.278,0.0,none
2020-12-10 12:57:13.311460,27.686999999999998,-25.875,-111.75,-0.14,-0.61,9.44,23.615,-14.908,1015.0419999999999,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.205,0.0,none
2020-12-10 12:57:13.365460,26.875,-26.561999999999998,-111.37,-0.13,-0.61,9.46,23.475,-15.056,1015.059,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.215,0.0,none
2020-12-10 12:57:13.422459,27.25,-25.5,-111.5,-0.15,-0.61,9.45,23.545,-15.087,1015.063,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.225,0.0,none
2020-12-10 12:57:13.478458,27.25,-26.561999999999998,-112.69,-0.14,-0.62,9.45,23.545,-15.087,1015.063,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.293,0.0,none
2020-12-10 12:57:13.534461,26.561999999999998,-26.561999999999998,-110.69,-0.13,-0.62,9.48,23.58,-14.897,1015.041,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.19,0.0,none
2020-12-10 12:57:13.590459,27.0,-26.25,-111.87,-0.13,-0.59,9.47,23.58,-14.897,1015.041,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.205,0.0,none
2020-12-10 12:57:13.646461,27.0,-27.0,-112.25,-0.14,-0.61,9.47,23.451,-14.839,1015.034,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:13.703459,27.686999999999998,-26.25,-112.25,-0.15,-0.59,9.45,23.451,-14.839,1015.034,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.254,0.0,none
2020-12-10 12:57:13.760458,28.061999999999998,-27.0,-111.5,-0.14,-0.63,9.45,23.557,-14.77,1015.025,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.132,0.0,none
2020-12-10 12:57:13.815459,26.561999999999998,-26.25,-110.69,-0.12,-0.63,9.47,23.58,-15.003,1015.054,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:13.870458,27.686999999999998,-26.561999999999998,-110.69,-0.12,-0.6,9.44,23.58,-15.003,1015.054,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.225,0.0,none
2020-12-10 12:57:13.926459,27.686999999999998,-27.0,-111.5,-0.13,-0.62,9.46,23.568,-15.019,1015.055,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.215,0.0,none
2020-12-10 12:57:13.985461,28.061999999999998,-27.25,-111.5,-0.12,-0.61,9.45,23.568,-15.019,1015.055,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.215,0.0,none
2020-12-10 12:57:14.040458,28.061999999999998,-26.561999999999998,-112.25,-0.15,-0.62,9.47,23.730999999999998,-14.945,1015.046,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.259,0.0,none
2020-12-10 12:57:14.096451,27.0,-26.25,-112.25,-0.12,-0.63,9.47,23.628,-14.739,1015.046,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.225,0.0,none
2020-12-10 12:57:14.155460,27.25,-26.561999999999998,-111.5,-0.13,-0.62,9.46,23.628,-14.739,1015.0219999999999,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:14.211459,27.25,-26.561999999999998,-111.87,-0.13,-0.62,9.44,23.592,-14.828,1015.0319999999999,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.2,0.0,none
2020-12-10 12:57:14.267461,27.25,-26.561999999999998,-112.25,-0.15,-0.64,9.46,23.592,-14.828,1015.0319999999999,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:14.325459,27.25,-26.561999999999998,-111.06,-0.14,-0.62,9.46,23.568,-14.945,1015.046,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.166,0.0,none
2020-12-10 12:57:14.380460,27.25,-26.25,-111.87,-0.12,-0.62,9.46,23.568,-14.945,1015.046,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.17600000000000002,0.0,none
2020-12-10 12:57:14.437458,26.875,-26.25,-110.69,-0.13,-0.62,9.48,23.545,-14.887,1015.039,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.225,0.0,none
2020-12-10 12:57:14.492459,27.25,-25.5,-111.37,-0.15,-0.62,9.47,23.58,-14.823,1015.0310000000001,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.18600000000000003,0.0,none
2020-12-10 12:57:14.549461,27.25,-26.875,-111.06,-0.15,-0.61,9.46,23.58,-14.823,1015.0310000000001,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.254,0.0,none
2020-12-10 12:57:14.606461,27.25,-25.875,-112.25,-0.14,-0.61,9.49,23.592,-14.897,1015.04,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,none
2020-12-10 12:57:14.662458,28.061999999999998,-27.0,-111.5,-0.15,-0.64,9.47,23.592,-14.897,1015.04,21.8,3.0,0.0,1.0,1.0,1.0,1391.0,0.239,0.0,none
2020-12-10 12:57:14.719460,27.25,-26.25,-111.5,-0.14,-0.6,9.45,23.592,-14.870999999999999,1015.0369999999999,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.21,0.0,none
2020-12-10 12:57:14.775458,26.561999999999998,-26.561999999999998,-111.5,-0.13,-0.61,9.46,23.627,-14.908,1015.0369999999999,21.81,3.0,0.0,1.0,1.0,1.0,1391.0,0.21,0.0,none
