,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 21:33:23.657082,24.375,12.687000000000001,-74.25,-0.26,-0.42,9.46,25.888,82.405,1003.3919999999999,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:23.712085,24.75,12.687000000000001,-74.56,-0.26,-0.45,9.47,25.853,82.40700000000001,1003.3910000000001,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:23.769083,23.25,12.687000000000001,-73.06,-0.25,-0.45,9.48,25.888,82.40700000000001,1003.3910000000001,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:23.826081,24.375,12.375,-73.75,-0.25,-0.44,9.48,25.888,82.439,1003.388,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.391,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:23.880084,24.375,13.062000000000001,-74.56,-0.26,-0.44,9.48,25.864,82.434,1003.388,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:23.937081,24.75,12.687000000000001,-73.75,-0.24,-0.44,9.48,25.864,82.434,1003.388,21.47,10.0,2.0,3.0,5.0,1.0,2915.0,0.361,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:23.994081,25.186999999999998,12.687000000000001,-73.06,-0.23,-0.44,9.47,25.853,82.413,1003.3910000000001,21.47,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.050083,24.375,13.062000000000001,-75.0,-0.24,-0.44,9.47,25.853,82.413,1003.3910000000001,21.47,10.0,2.0,3.0,5.0,1.0,2915.0,0.469,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.108081,24.375,12.687000000000001,-74.56,-0.26,-0.45,9.48,25.816999999999997,82.309,1003.403,21.47,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.163080,24.75,12.375,-73.75,-0.23,-0.45,9.49,25.899,82.41799999999999,1003.39,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.219083,23.686999999999998,12.687000000000001,-72.25,-0.27,-0.42,9.49,25.899,82.41799999999999,1003.39,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.276082,25.5,13.375,-74.56,-0.26,-0.44,9.47,25.888,82.323,1003.4010000000001,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.331083,25.5,12.687000000000001,-74.56,-0.25,-0.47,9.48,25.888,82.323,1003.4010000000001,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.389083,24.375,12.375,-75.0,-0.26,-0.45,9.47,25.829,82.241,1003.4110000000001,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.396,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.445106,24.061999999999998,12.375,-74.56,-0.25,-0.46,9.48,25.829,82.241,1003.4110000000001,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.4,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.501082,24.75,12.375,-73.87,-0.24,-0.45,9.44,25.840999999999998,82.23,1003.4119999999999,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.560081,24.375,13.062000000000001,-73.75,-0.24,-0.45,9.48,25.864,82.37,1003.3960000000001,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.615080,24.375,13.75,-73.75,-0.26,-0.46,9.48,25.864,82.37,1003.3960000000001,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.405,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.672088,24.061999999999998,13.062000000000001,-74.25,-0.24,-0.44,9.49,25.875999999999998,82.50200000000001,1003.38,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.731082,24.375,12.375,-74.25,-0.27,-0.45,9.49,25.875999999999998,82.50200000000001,1003.38,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.788083,24.061999999999998,13.062000000000001,-74.56,-0.26,-0.44,9.47,25.829,82.34100000000001,1003.3989999999999,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.843083,24.375,12.375,-75.0,-0.26,-0.43,9.46,25.853,82.537,1003.3760000000001,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.391,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.901084,23.686999999999998,11.562000000000001,-75.0,-0.26,-0.45,9.48,25.853,82.537,1003.3760000000001,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:24.959083,24.061999999999998,12.375,-74.25,-0.25,-0.45,9.5,25.864,82.632,1003.3639999999999,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.014082,25.186999999999998,13.062000000000001,-74.56,-0.24,-0.44,9.48,25.864,82.632,1003.3639999999999,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.071081,25.186999999999998,13.375,-75.0,-0.25,-0.44,9.49,25.829,82.55799999999999,1003.373,21.47,10.0,2.0,3.0,5.0,1.0,2915.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.128083,24.375,12.687000000000001,-74.56,-0.27,-0.45,9.49,25.840999999999998,82.492,1003.377,21.47,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.183081,24.75,12.687000000000001,-74.25,-0.25,-0.45,9.48,25.840999999999998,82.492,1003.3810000000001,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.240081,24.061999999999998,13.062000000000001,-73.06,-0.25,-0.46,9.44,25.864,82.55,1003.3739999999999,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.295086,24.75,13.062000000000001,-73.37,-0.27,-0.45,9.44,25.864,82.55,1003.3739999999999,21.47,11.0,2.0,3.0,5.0,1.0,2915.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.353096,24.75,12.687000000000001,-74.56,-0.26,-0.46,9.49,25.864,82.307,1003.403,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.410083,24.375,12.375,-74.25,-0.24,-0.44,9.47,25.864,82.307,1003.403,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.465083,24.061999999999998,13.375,-73.37,-0.24,-0.44,9.5,25.807,82.243,1003.4110000000001,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.521080,25.186999999999998,13.062000000000001,-73.75,-0.25,-0.44,9.49,25.875999999999998,82.238,1003.4119999999999,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.576082,25.5,12.375,-75.37,-0.26,-0.45,9.49,25.875999999999998,82.238,1003.4119999999999,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.633082,24.75,12.375,-75.0,-0.25,-0.46,9.48,25.875999999999998,82.119,1003.426,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.690083,24.75,12.687000000000001,-73.37,-0.25,-0.45,9.47,25.875999999999998,82.119,1003.426,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.396,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.745082,24.375,13.062000000000001,-74.19,-0.24,-0.44,9.47,25.935,82.307,1003.403,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.43,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.801082,24.375,13.375,-75.0,-0.26,-0.45,9.48,25.935,82.307,1003.403,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.856081,24.75,13.375,-73.37,-0.26,-0.44,9.49,25.875999999999998,82.465,1003.3839999999999,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.914094,24.375,12.0,-75.0,-0.25,-0.45,9.46,25.864,82.616,1003.3660000000001,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:25.969082,25.186999999999998,12.687000000000001,-74.25,-0.25,-0.44,9.44,25.864,82.616,1003.3660000000001,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.026083,25.5,13.062000000000001,-74.56,-0.25,-0.45,9.48,25.888,82.48700000000001,1003.382,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.084081,25.186999999999998,13.375,-75.0,-0.23,-0.45,9.46,25.888,82.48700000000001,1003.382,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.138079,24.061999999999998,13.062000000000001,-73.87,-0.23,-0.45,9.47,25.935,82.389,1003.393,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.195080,24.375,13.062000000000001,-74.25,-0.25,-0.45,9.46,25.853,82.428,1003.3889999999999,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.251084,25.186999999999998,13.375,-75.0,-0.26,-0.45,9.48,25.853,82.428,1003.3889999999999,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.307079,24.75,13.375,-74.25,-0.25,-0.45,9.48,25.840999999999998,82.568,1003.372,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.195,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.362082,24.75,13.062000000000001,-73.75,-0.26,-0.44,9.48,25.840999999999998,82.568,1003.372,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.418083,24.375,13.062000000000001,-74.19,-0.25,-0.44,9.46,25.795,82.56299999999999,1003.373,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.415,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.474081,25.5,12.0,-74.25,-0.24,-0.46,9.5,25.795,82.56299999999999,1003.373,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.249,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.529084,24.375,13.062000000000001,-73.37,-0.25,-0.45,9.48,25.888,82.637,1003.3639999999999,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.587114,25.186999999999998,12.687000000000001,-75.75,-0.25,-0.44,9.48,25.853,82.436,1003.388,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.644081,24.375,13.062000000000001,-74.56,-0.25,-0.45,9.48,25.853,82.436,1003.388,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.699083,24.75,12.687000000000001,-72.69,-0.27,-0.45,9.47,25.923000000000002,82.41799999999999,1003.39,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.391,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.757087,24.75,11.562000000000001,-74.56,-0.26,-0.45,9.49,25.923000000000002,82.41799999999999,1003.39,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.813085,24.375,13.062000000000001,-75.37,-0.25,-0.44,9.5,25.875999999999998,82.53399999999999,1003.3760000000001,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.869081,25.186999999999998,13.062000000000001,-75.0,-0.26,-0.43,9.48,25.816999999999997,82.53399999999999,1003.3760000000001,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.22,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.923082,24.75,12.375,-74.25,-0.26,-0.43,9.45,25.816999999999997,82.479,1003.383,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.979082,24.061999999999998,12.687000000000001,-74.25,-0.24,-0.43,9.46,25.853,82.5,1003.38,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.038083,24.061999999999998,12.687000000000001,-74.56,-0.25,-0.46,9.47,25.853,82.5,1003.38,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.5660000000000001,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.096081,24.75,13.062000000000001,-75.0,-0.25,-0.45,9.47,25.816999999999997,82.624,1003.365,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.43,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.151860,24.375,12.687000000000001,-74.25,-0.26,-0.45,9.47,25.816999999999997,82.624,1003.365,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.210944,24.75,12.375,-74.25,-0.26,-0.44,9.47,25.864,82.381,1003.3939999999999,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,1.099,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.259917,24.75,12.687000000000001,-74.25,-0.25,-0.46,9.46,25.840999999999998,82.444,1003.387,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.396,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.307916,24.75,13.062000000000001,-73.75,-0.25,-0.44,9.44,25.840999999999998,82.444,1003.387,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.353915,25.186999999999998,13.062000000000001,-74.56,-0.25,-0.45,9.46,25.888,82.333,1003.387,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.146,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.399915,25.186999999999998,13.062000000000001,-74.56,-0.25,-0.45,9.45,25.888,82.259,1003.409,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.19,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.446915,24.061999999999998,12.0,-75.0,-0.24,-0.45,9.46,25.888,82.259,1003.409,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.13699999999999998,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.492915,24.75,12.375,-75.75,-0.25,-0.46,9.48,25.854,82.20100000000001,1003.416,21.49,11.0,2.0,3.0,5.0,1.0,2915.0,0.132,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.538917,24.75,12.687000000000001,-75.0,-0.25,-0.45,9.49,25.854,82.20100000000001,1003.416,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.582915,24.75,12.375,-73.75,-0.26,-0.45,9.49,25.923000000000002,82.36200000000001,1003.3969999999999,21.49,11.0,2.0,3.0,5.0,1.0,2915.0,0.142,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.629916,24.75,12.375,-73.37,-0.25,-0.44,9.49,25.923000000000002,82.36200000000001,1003.3969999999999,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.225,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.677932,24.375,12.687000000000001,-75.37,-0.24,-0.46,9.48,25.840999999999998,82.288,1003.4060000000001,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.22,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.724920,24.375,12.375,-74.56,-0.25,-0.46,9.48,25.840999999999998,82.288,1003.4060000000001,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.18600000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.770917,24.375,12.375,-74.56,-0.26,-0.45,9.48,25.889,82.259,1003.409,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.815916,24.375,12.687000000000001,-75.0,-0.26,-0.45,9.46,25.889,82.259,1003.409,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.862916,24.375,12.375,-73.37,-0.25,-0.45,9.46,25.945999999999998,82.23,1003.4119999999999,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.910915,24.375,12.375,-73.75,-0.26,-0.45,9.5,25.945999999999998,82.23,1003.4119999999999,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.965943,24.061999999999998,12.0,-75.0,-0.24,-0.44,9.46,25.853,82.555,1003.3739999999999,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.020944,24.375,13.062000000000001,-74.56,-0.26,-0.44,9.46,25.853,82.555,1003.3739999999999,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.075945,25.5,12.375,-74.56,-0.24,-0.45,9.49,25.875999999999998,82.37,1003.3960000000001,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.131942,24.75,12.687000000000001,-74.25,-0.25,-0.42,9.49,25.853,82.336,1003.4,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.187943,24.75,12.375,-74.56,-0.26,-0.46,9.47,25.853,82.336,1003.4,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.376,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.242942,24.375,12.375,-73.06,-0.25,-0.44,9.49,25.864,82.68700000000001,1003.3580000000001,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.300943,24.375,12.687000000000001,-74.56,-0.24,-0.45,9.46,25.864,82.68700000000001,1003.3580000000001,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.357943,24.375,12.687000000000001,-74.25,-0.25,-0.44,9.49,25.864,82.605,1003.368,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.414945,24.375,12.375,-75.0,-0.27,-0.45,9.47,25.864,82.605,1003.368,21.48,11.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.472944,24.061999999999998,12.0,-74.56,-0.26,-0.44,9.45,25.865,82.27799999999999,1003.4069999999999,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.527942,24.75,12.687000000000001,-74.56,-0.25,-0.46,9.49,25.854,82.34100000000001,1003.3989999999999,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.583941,25.186999999999998,13.062000000000001,-74.25,-0.24,-0.46,9.47,25.854,82.34100000000001,1003.3989999999999,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.641942,25.186999999999998,12.0,-73.87,-0.24,-0.45,9.48,25.840999999999998,82.584,1003.37,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.698943,24.75,13.062000000000001,-74.25,-0.26,-0.45,9.46,25.840999999999998,82.584,1003.37,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.754946,24.75,10.875,-75.0,-0.24,-0.44,9.47,25.935,82.619,1003.3660000000001,21.48,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.812943,25.5,11.562000000000001,-75.0,-0.26,-0.43,9.48,25.818,82.291,1003.405,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.868942,24.75,12.0,-74.56,-0.26,-0.45,9.47,25.818,82.291,1003.405,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.925943,24.75,12.0,-74.25,-0.27,-0.46,9.48,25.783,82.431,1003.388,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.980942,23.686999999999998,12.375,-73.87,-0.26,-0.45,9.47,25.783,82.431,1003.388,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.035942,25.186999999999998,12.0,-73.87,-0.25,-0.44,9.47,25.912,82.23,1003.4119999999999,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.361,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.092942,24.375,12.375,-73.75,-0.26,-0.45,9.46,25.912,82.23,1003.4119999999999,21.49,11.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.146941,24.375,12.0,-75.0,-0.26,-0.44,9.47,25.888,82.376,1003.395,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.203944,24.375,12.0,-74.56,-0.24,-0.44,9.44,25.854,82.54700000000001,1003.375,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.257945,24.75,12.687000000000001,-73.75,-0.27,-0.42,9.46,25.854,82.54700000000001,1003.375,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.314943,25.5,12.375,-73.5,-0.25,-0.43,9.48,25.842,82.397,1003.393,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.370942,24.061999999999998,12.375,-74.25,-0.25,-0.45,9.47,25.842,82.397,1003.393,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.425942,24.375,12.375,-73.75,-0.25,-0.45,9.49,25.83,82.508,1003.3789999999999,21.49,11.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.481944,24.375,11.562000000000001,-73.75,-0.25,-0.45,9.46,25.83,82.508,1003.3789999999999,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.536941,24.375,12.687000000000001,-73.37,-0.25,-0.45,9.48,25.889,82.671,1003.36,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.594947,25.5,12.0,-74.25,-0.24,-0.45,9.5,25.854,82.428,1003.3889999999999,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.650959,24.375,12.375,-73.37,-0.26,-0.45,9.46,25.854,82.428,1003.3889999999999,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.707939,24.375,12.375,-73.37,-0.25,-0.45,9.43,25.807,82.492,1003.3810000000001,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.764951,25.186999999999998,13.062000000000001,-73.75,-0.26,-0.44,9.48,25.807,82.492,1003.3810000000001,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.439,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.819946,25.5,11.562000000000001,-75.0,-0.26,-0.45,9.48,25.924,82.59,1003.3689999999999,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.381,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.876943,24.375,12.375,-74.56,-0.26,-0.44,9.5,25.854,82.339,1003.3989999999999,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.931944,24.375,12.0,-75.0,-0.24,-0.46,9.48,25.854,82.339,1003.3989999999999,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.986943,24.061999999999998,12.375,-73.37,-0.24,-0.43,9.48,25.819000000000003,82.436,1003.388,21.49,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.043945,24.061999999999998,12.375,-73.37,-0.27,-0.45,9.45,25.819000000000003,82.436,1003.388,21.49,11.0,2.0,3.0,5.0,1.0,2915.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.099944,24.061999999999998,12.375,-73.37,-0.23,-0.45,9.46,25.83,82.45700000000001,1003.385,21.49,11.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
